-4.89240e-01,0.032
-4.89230e-01,0.016
-4.89220e-01,0.016
-4.89210e-01,0.004
-4.89200e-01,0.016
-4.89190e-01,0.012
-4.89180e-01,0.028
-4.89170e-01,0.028
-4.89160e-01,0.02
-4.89150e-01,0.032
-4.89140e-01,0.028
-4.89130e-01,0.028
-4.89120e-01,0.02
-4.89110e-01,0.036
-4.89100e-01,0.02
-4.89090e-01,0.024
-4.89080e-01,0.02
-4.89070e-01,0.024
-4.89060e-01,0.02
-4.89050e-01,0.02
-4.89040e-01,0.036
-4.89030e-01,0.02
-4.89020e-01,0.024
-4.89010e-01,0.028
-4.89000e-01,0.032
-4.88990e-01,0.032
-4.88980e-01,0.024
-4.88970e-01,0.028
-4.88960e-01,0.028
-4.88950e-01,0.024
-4.88940e-01,0.016
-4.88930e-01,0.024
-4.88920e-01,0.028
-4.88910e-01,0.02
-4.88900e-01,0.012
-4.88890e-01,0.032
-4.88880e-01,0.024
-4.88870e-01,0.024
-4.88860e-01,0.028
-4.88850e-01,0.02
-4.88840e-01,0.024
-4.88830e-01,0.024
-4.88820e-01,0.036
-4.88810e-01,0.028
-4.88800e-01,0.024
-4.88790e-01,0.024
-4.88780e-01,0.036
-4.88770e-01,0.02
-4.88760e-01,0.032
-4.88750e-01,0.024
-4.88740e-01,0.02
-4.88730e-01,0.02
-4.88720e-01,0.004
-4.88710e-01,0.016
-4.88700e-01,0.028
-4.88690e-01,0.02
-4.88680e-01,0.024
-4.88670e-01,0.02
-4.88660e-01,0.028
-4.88650e-01,0.016
-4.88640e-01,0.02
-4.88630e-01,0.02
-4.88620e-01,0.028
-4.88610e-01,0.02
-4.88600e-01,0.012
-4.88590e-01,0.024
-4.88580e-01,0.024
-4.88570e-01,0.02
-4.88560e-01,0.008
-4.88550e-01,0.016
-4.88540e-01,0.016
-4.88530e-01,0.036
-4.88520e-01,0.016
-4.88510e-01,0.016
-4.88500e-01,0.036
-4.88490e-01,0.032
-4.88480e-01,0.024
-4.88470e-01,0.028
-4.88460e-01,0.016
-4.88450e-01,0.024
-4.88440e-01,0.024
-4.88430e-01,0.032
-4.88420e-01,0.032
-4.88410e-01,0.02
-4.88400e-01,0.032
-4.88390e-01,0.016
-4.88380e-01,0.012
-4.88370e-01,0.028
-4.88360e-01,0.024
-4.88350e-01,0.028
-4.88340e-01,0.024
-4.88330e-01,0.032
-4.88320e-01,0.024
-4.88310e-01,0.024
-4.88300e-01,0.016
-4.88290e-01,0.016
-4.88280e-01,0.012
-4.88270e-01,0.028
-4.88260e-01,0.024
-4.88250e-01,0.032
-4.88240e-01,0.02
-4.88230e-01,0.024
-4.88220e-01,0.012
-4.88210e-01,0.02
-4.88200e-01,0.024
-4.88190e-01,0.016
-4.88180e-01,0.024
-4.88170e-01,0.024
-4.88160e-01,0.032
-4.88150e-01,0.028
-4.88140e-01,0.028
-4.88130e-01,0.016
-4.88120e-01,0.02
-4.88110e-01,0.036
-4.88100e-01,0.024
-4.88090e-01,0.016
-4.88080e-01,0.02
-4.88070e-01,0.02
-4.88060e-01,0.016
-4.88050e-01,0.024
-4.88040e-01,0.024
-4.88030e-01,0.02
-4.88020e-01,0.028
-4.88010e-01,0.024
-4.88000e-01,0.012
-4.87990e-01,0.012
-4.87980e-01,0.012
-4.87970e-01,0.016
-4.87960e-01,0.016
-4.87950e-01,0.032
-4.87940e-01,0.008
-4.87930e-01,0.028
-4.87920e-01,0.016
-4.87910e-01,0.024
-4.87900e-01,0.024
-4.87890e-01,0.028
-4.87880e-01,0.012
-4.87870e-01,0.024
-4.87860e-01,0.02
-4.87850e-01,0.024
-4.87840e-01,0.036
-4.87830e-01,0.028
-4.87820e-01,0.032
-4.87810e-01,0.012
-4.87800e-01,0.028
-4.87790e-01,0.012
-4.87780e-01,0.036
-4.87770e-01,0.02
-4.87760e-01,0.028
-4.87750e-01,0.024
-4.87740e-01,0.016
-4.87730e-01,0.024
-4.87720e-01,0.024
-4.87710e-01,0.024
-4.87700e-01,0.024
-4.87690e-01,0.024
-4.87680e-01,0.028
-4.87670e-01,0.024
-4.87660e-01,0.024
-4.87650e-01,0.028
-4.87640e-01,0.028
-4.87630e-01,0.016
-4.87620e-01,0.028
-4.87610e-01,0.036
-4.87600e-01,0.02
-4.87590e-01,0.02
-4.87580e-01,0.012
-4.87570e-01,0.028
-4.87560e-01,0.016
-4.87550e-01,0.008
-4.87540e-01,0.012
-4.87530e-01,0.016
-4.87520e-01,0.028
-4.87510e-01,0.016
-4.87500e-01,0.032
-4.87490e-01,0.024
-4.87480e-01,0.012
-4.87470e-01,0.016
-4.87460e-01,0.028
-4.87450e-01,0.016
-4.87440e-01,0.02
-4.87430e-01,0.024
-4.87420e-01,0.028
-4.87410e-01,0.028
-4.87400e-01,0.028
-4.87390e-01,0.024
-4.87380e-01,0.024
-4.87370e-01,0.024
-4.87360e-01,0.012
-4.87350e-01,0.028
-4.87340e-01,0.032
-4.87330e-01,0.024
-4.87320e-01,0.028
-4.87310e-01,0.028
-4.87300e-01,0.02
-4.87290e-01,0.028
-4.87280e-01,0.012
-4.87270e-01,0.024
-4.87260e-01,0.024
-4.87250e-01,0.024
-4.87240e-01,0.04
-4.87230e-01,0.036
-4.87220e-01,0.02
-4.87210e-01,0.032
-4.87200e-01,0.024
-4.87190e-01,0.02
-4.87180e-01,0.024
-4.87170e-01,0.028
-4.87160e-01,0.02
-4.87150e-01,0.028
-4.87140e-01,0.024
-4.87130e-01,0.02
-4.87120e-01,0.024
-4.87110e-01,0.02
-4.87100e-01,0.024
-4.87090e-01,0.02
-4.87080e-01,0.016
-4.87070e-01,0.02
-4.87060e-01,0.02
-4.87050e-01,0.036
-4.87040e-01,0.024
-4.87030e-01,0.02
-4.87020e-01,0.028
-4.87010e-01,0.024
-4.87000e-01,0.032
-4.86990e-01,0.024
-4.86980e-01,0.024
-4.86970e-01,0.02
-4.86960e-01,0.024
-4.86950e-01,0.024
-4.86940e-01,0.008
-4.86930e-01,0.016
-4.86920e-01,0.02
-4.86910e-01,0.024
-4.86900e-01,0.036
-4.86890e-01,0.024
-4.86880e-01,0.024
-4.86870e-01,0.024
-4.86860e-01,0.028
-4.86850e-01,0.024
-4.86840e-01,0.028
-4.86830e-01,0.028
-4.86820e-01,0.028
-4.86810e-01,0.032
-4.86800e-01,0.02
-4.86790e-01,0.016
-4.86780e-01,0.024
-4.86770e-01,0.024
-4.86760e-01,0.016
-4.86750e-01,0.016
-4.86740e-01,0.02
-4.86730e-01,0.024
-4.86720e-01,0.024
-4.86710e-01,0.028
-4.86700e-01,0.024
-4.86690e-01,0.02
-4.86680e-01,0.016
-4.86670e-01,0.036
-4.86660e-01,0.028
-4.86650e-01,0.024
-4.86640e-01,0.028
-4.86630e-01,0.028
-4.86620e-01,0.016
-4.86610e-01,0.02
-4.86600e-01,0.024
-4.86590e-01,0.024
-4.86580e-01,0.024
-4.86570e-01,0.016
-4.86560e-01,0.016
-4.86550e-01,0.024
-4.86540e-01,0.032
-4.86530e-01,0.024
-4.86520e-01,0.028
-4.86510e-01,0.024
-4.86500e-01,0.016
-4.86490e-01,0.016
-4.86480e-01,0.012
-4.86470e-01,0.024
-4.86460e-01,0.024
-4.86450e-01,0.016
-4.86440e-01,0.016
-4.86430e-01,0.028
-4.86420e-01,0.02
-4.86410e-01,0.012
-4.86400e-01,0.028
-4.86390e-01,0.012
-4.86380e-01,0.032
-4.86370e-01,0.028
-4.86360e-01,0.024
-4.86350e-01,0.024
-4.86340e-01,0.024
-4.86330e-01,0.02
-4.86320e-01,0.028
-4.86310e-01,0.024
-4.86300e-01,0.024
-4.86290e-01,0.02
-4.86280e-01,0.02
-4.86270e-01,0.02
-4.86260e-01,0.028
-4.86250e-01,0.028
-4.86240e-01,0.028
-4.86230e-01,0.016
-4.86220e-01,0.024
-4.86210e-01,0.02
-4.86200e-01,0.024
-4.86190e-01,0.028
-4.86180e-01,0.028
-4.86170e-01,0.016
-4.86160e-01,0.024
-4.86150e-01,0.016
-4.86140e-01,0.028
-4.86130e-01,0.024
-4.86120e-01,0.024
-4.86110e-01,0.016
-4.86100e-01,0.032
-4.86090e-01,0.016
-4.86080e-01,0.028
-4.86070e-01,0.024
-4.86060e-01,0.028
-4.86050e-01,0.024
-4.86040e-01,0.024
-4.86030e-01,0.024
-4.86020e-01,0.008
-4.86010e-01,0.02
-4.86000e-01,0.032
-4.85990e-01,0.024
-4.85980e-01,0.016
-4.85970e-01,0.024
-4.85960e-01,0.024
-4.85950e-01,0.024
-4.85940e-01,0.024
-4.85930e-01,0.02
-4.85920e-01,0.02
-4.85910e-01,0.024
-4.85900e-01,0.024
-4.85890e-01,0.012
-4.85880e-01,0.024
-4.85870e-01,0.028
-4.85860e-01,0.028
-4.85850e-01,0.024
-4.85840e-01,0.028
-4.85830e-01,0.032
-4.85820e-01,0.02
-4.85810e-01,0.024
-4.85800e-01,0.02
-4.85790e-01,0.016
-4.85780e-01,0.024
-4.85770e-01,0.02
-4.85760e-01,0.004
-4.85750e-01,0.016
-4.85740e-01,0.02
-4.85730e-01,0.024
-4.85720e-01,0.024
-4.85710e-01,0.028
-4.85700e-01,0.012
-4.85690e-01,0.028
-4.85680e-01,0.02
-4.85670e-01,0.02
-4.85660e-01,0.008
-4.85650e-01,0.024
-4.85640e-01,0.024
-4.85630e-01,0.02
-4.85620e-01,0.032
-4.85610e-01,0.032
-4.85600e-01,0.024
-4.85590e-01,0.024
-4.85580e-01,0.02
-4.85570e-01,0.028
-4.85560e-01,0.016
-4.85550e-01,0.024
-4.85540e-01,0.016
-4.85530e-01,0.016
-4.85520e-01,0.016
-4.85510e-01,0.024
-4.85500e-01,0.04
-4.85490e-01,0.024
-4.85480e-01,0.024
-4.85470e-01,0.028
-4.85460e-01,0.024
-4.85450e-01,0.012
-4.85440e-01,0.02
-4.85430e-01,0.016
-4.85420e-01,0.028
-4.85410e-01,0.016
-4.85400e-01,0.02
-4.85390e-01,0.028
-4.85380e-01,0.02
-4.85370e-01,0.02
-4.85360e-01,0.028
-4.85350e-01,0.024
-4.85340e-01,0.016
-4.85330e-01,0.024
-4.85320e-01,0.032
-4.85310e-01,0.036
-4.85300e-01,0.028
-4.85290e-01,0.016
-4.85280e-01,0.032
-4.85270e-01,0.036
-4.85260e-01,0.02
-4.85250e-01,0.024
-4.85240e-01,0.036
-4.85230e-01,0.02
-4.85220e-01,0.028
-4.85210e-01,0.02
-4.85200e-01,0.028
-4.85190e-01,0.028
-4.85180e-01,0.02
-4.85170e-01,0.028
-4.85160e-01,0.028
-4.85150e-01,0.016
-4.85140e-01,0.016
-4.85130e-01,0.032
-4.85120e-01,0.024
-4.85110e-01,0.028
-4.85100e-01,0.024
-4.85090e-01,0.024
-4.85080e-01,0.02
-4.85070e-01,0.024
-4.85060e-01,0.024
-4.85050e-01,0.02
-4.85040e-01,0.024
-4.85030e-01,0.02
-4.85020e-01,0.02
-4.85010e-01,0.044
-4.85000e-01,0.024
-4.84990e-01,0.028
-4.84980e-01,0.012
-4.84970e-01,0.032
-4.84960e-01,0.02
-4.84950e-01,0.028
-4.84940e-01,0.012
-4.84930e-01,0.028
-4.84920e-01,0.032
-4.84910e-01,0.016
-4.84900e-01,0.028
-4.84890e-01,0.028
-4.84880e-01,0.028
-4.84870e-01,0.02
-4.84860e-01,0.028
-4.84850e-01,0.02
-4.84840e-01,0.016
-4.84830e-01,0.02
-4.84820e-01,0.032
-4.84810e-01,0.02
-4.84800e-01,0.02
-4.84790e-01,0.036
-4.84780e-01,0.024
-4.84770e-01,0.016
-4.84760e-01,0.016
-4.84750e-01,0.016
-4.84740e-01,0.02
-4.84730e-01,0.024
-4.84720e-01,0.016
-4.84710e-01,0.016
-4.84700e-01,0.016
-4.84690e-01,0.032
-4.84680e-01,0.024
-4.84670e-01,0.028
-4.84660e-01,0.016
-4.84650e-01,0.028
-4.84640e-01,0.028
-4.84630e-01,0.024
-4.84620e-01,0.024
-4.84610e-01,0.028
-4.84600e-01,0.02
-4.84590e-01,0.016
-4.84580e-01,0.028
-4.84570e-01,0.024
-4.84560e-01,0.02
-4.84550e-01,0.02
-4.84540e-01,0.02
-4.84530e-01,0.036
-4.84520e-01,0.016
-4.84510e-01,0.024
-4.84500e-01,0.028
-4.84490e-01,0.02
-4.84480e-01,0.028
-4.84470e-01,0.024
-4.84460e-01,0.02
-4.84450e-01,0.02
-4.84440e-01,0.024
-4.84430e-01,0.016
-4.84420e-01,0.032
-4.84410e-01,0.032
-4.84400e-01,0.028
-4.84390e-01,0.024
-4.84380e-01,0.032
-4.84370e-01,0.02
-4.84360e-01,0.032
-4.84350e-01,0.016
-4.84340e-01,0.024
-4.84330e-01,0.032
-4.84320e-01,0.028
-4.84310e-01,0.028
-4.84300e-01,0.024
-4.84290e-01,0.028
-4.84280e-01,0.012
-4.84270e-01,0.024
-4.84260e-01,0.024
-4.84250e-01,0.024
-4.84240e-01,0.028
-4.84230e-01,0.024
-4.84220e-01,0.028
-4.84210e-01,0.02
-4.84200e-01,0.024
-4.84190e-01,0.016
-4.84180e-01,0.032
-4.84170e-01,0.032
-4.84160e-01,0.028
-4.84150e-01,0.02
-4.84140e-01,0.016
-4.84130e-01,0.02
-4.84120e-01,0.024
-4.84110e-01,0.016
-4.84100e-01,0.028
-4.84090e-01,0.028
-4.84080e-01,0.028
-4.84070e-01,0.024
-4.84060e-01,0.024
-4.84050e-01,0.016
-4.84040e-01,0.024
-4.84030e-01,0.016
-4.84020e-01,0.02
-4.84010e-01,0.036
-4.84000e-01,0.024
-4.83990e-01,0.028
-4.83980e-01,0.012
-4.83970e-01,0.02
-4.83960e-01,0.02
-4.83950e-01,0.012
-4.83940e-01,0.024
-4.83930e-01,0.028
-4.83920e-01,0.028
-4.83910e-01,0.028
-4.83900e-01,0.02
-4.83890e-01,0.032
-4.83880e-01,0.032
-4.83870e-01,0.032
-4.83860e-01,0.012
-4.83850e-01,0.028
-4.83840e-01,0.012
-4.83830e-01,0.02
-4.83820e-01,0.016
-4.83810e-01,0.028
-4.83800e-01,0.024
-4.83790e-01,0.016
-4.83780e-01,0.032
-4.83770e-01,0.02
-4.83760e-01,0.028
-4.83750e-01,0.016
-4.83740e-01,0.028
-4.83730e-01,0.02
-4.83720e-01,0.024
-4.83710e-01,0.02
-4.83700e-01,0.02
-4.83690e-01,0.028
-4.83680e-01,0.032
-4.83670e-01,0.024
-4.83660e-01,0.028
-4.83650e-01,0.028
-4.83640e-01,0.028
-4.83630e-01,0.02
-4.83620e-01,0.02
-4.83610e-01,0.016
-4.83600e-01,0.028
-4.83590e-01,0.016
-4.83580e-01,0.02
-4.83570e-01,0.02
-4.83560e-01,0.028
-4.83550e-01,0.016
-4.83540e-01,0.016
-4.83530e-01,0.024
-4.83520e-01,0.016
-4.83510e-01,0.024
-4.83500e-01,0.02
-4.83490e-01,0.02
-4.83480e-01,0.012
-4.83470e-01,0.024
-4.83460e-01,0.02
-4.83450e-01,0.036
-4.83440e-01,0.016
-4.83430e-01,0.024
-4.83420e-01,0.032
-4.83410e-01,0.028
-4.83400e-01,0.024
-4.83390e-01,0.024
-4.83380e-01,0.032
-4.83370e-01,0.012
-4.83360e-01,0.008
-4.83350e-01,0.024
-4.83340e-01,0.016
-4.83330e-01,0.028
-4.83320e-01,0.032
-4.83310e-01,0.02
-4.83300e-01,0.016
-4.83290e-01,0.02
-4.83280e-01,0.02
-4.83270e-01,0.032
-4.83260e-01,0.024
-4.83250e-01,0.028
-4.83240e-01,0.024
-4.83230e-01,0.028
-4.83220e-01,0.028
-4.83210e-01,0.02
-4.83200e-01,0.024
-4.83190e-01,0.02
-4.83180e-01,0.02
-4.83170e-01,0.02
-4.83160e-01,0.036
-4.83150e-01,0.012
-4.83140e-01,0.008
-4.83130e-01,0.028
-4.83120e-01,0.02
-4.83110e-01,0.028
-4.83100e-01,0.016
-4.83090e-01,0.016
-4.83080e-01,0.024
-4.83070e-01,0.024
-4.83060e-01,0.024
-4.83050e-01,0.016
-4.83040e-01,0.032
-4.83030e-01,0.016
-4.83020e-01,0.016
-4.83010e-01,0.02
-4.83000e-01,0.016
-4.82990e-01,0.028
-4.82980e-01,0.02
-4.82970e-01,0.028
-4.82960e-01,0.024
-4.82950e-01,0
-4.82940e-01,0.024
-4.82930e-01,0.024
-4.82920e-01,0.02
-4.82910e-01,0.02
-4.82900e-01,0.012
-4.82890e-01,0.024
-4.82880e-01,0.024
-4.82870e-01,0.024
-4.82860e-01,0.024
-4.82850e-01,0.028
-4.82840e-01,0.02
-4.82830e-01,0.02
-4.82820e-01,0.02
-4.82810e-01,0.016
-4.82800e-01,0.028
-4.82790e-01,0.02
-4.82780e-01,0.016
-4.82770e-01,0.032
-4.82760e-01,0.012
-4.82750e-01,0.02
-4.82740e-01,0.028
-4.82730e-01,0.024
-4.82720e-01,0.016
-4.82710e-01,0.032
-4.82700e-01,0.016
-4.82690e-01,0.016
-4.82680e-01,0.028
-4.82670e-01,0.02
-4.82660e-01,0.028
-4.82650e-01,0.028
-4.82640e-01,0.012
-4.82630e-01,0.024
-4.82620e-01,0.02
-4.82610e-01,0.012
-4.82600e-01,0.024
-4.82590e-01,0.028
-4.82580e-01,0.024
-4.82570e-01,0.024
-4.82560e-01,0.016
-4.82550e-01,0.02
-4.82540e-01,0.024
-4.82530e-01,0.024
-4.82520e-01,0.032
-4.82510e-01,0.024
-4.82500e-01,0.028
-4.82490e-01,0.024
-4.82480e-01,0.012
-4.82470e-01,0.024
-4.82460e-01,0.028
-4.82450e-01,0.024
-4.82440e-01,0.012
-4.82430e-01,0.02
-4.82420e-01,0.02
-4.82410e-01,0.02
-4.82400e-01,0.02
-4.82390e-01,0.016
-4.82380e-01,0.024
-4.82370e-01,0.02
-4.82360e-01,0.032
-4.82350e-01,0.024
-4.82340e-01,0.024
-4.82330e-01,0.032
-4.82320e-01,0.024
-4.82310e-01,0.016
-4.82300e-01,0.024
-4.82290e-01,0.028
-4.82280e-01,0.024
-4.82270e-01,0.032
-4.82260e-01,0.016
-4.82250e-01,0.016
-4.82240e-01,0.028
-4.82230e-01,0.024
-4.82220e-01,0.024
-4.82210e-01,0.032
-4.82200e-01,0.028
-4.82190e-01,0.028
-4.82180e-01,0.016
-4.82170e-01,0.02
-4.82160e-01,0.036
-4.82150e-01,0.02
-4.82140e-01,0.02
-4.82130e-01,0.024
-4.82120e-01,0.036
-4.82110e-01,0.028
-4.82100e-01,0.028
-4.82090e-01,0.008
-4.82080e-01,0.04
-4.82070e-01,0.024
-4.82060e-01,0.02
-4.82050e-01,0.016
-4.82040e-01,0.024
-4.82030e-01,0.02
-4.82020e-01,0.02
-4.82010e-01,0.02
-4.82000e-01,0.028
-4.81990e-01,0.02
-4.81980e-01,0.024
-4.81970e-01,0.028
-4.81960e-01,0.024
-4.81950e-01,0.024
-4.81940e-01,0.02
-4.81930e-01,0.028
-4.81920e-01,0.028
-4.81910e-01,0.024
-4.81900e-01,0.024
-4.81890e-01,0.028
-4.81880e-01,0.016
-4.81870e-01,0.024
-4.81860e-01,0.024
-4.81850e-01,0.028
-4.81840e-01,0.028
-4.81830e-01,0.02
-4.81820e-01,0.032
-4.81810e-01,0.024
-4.81800e-01,0.028
-4.81790e-01,0.032
-4.81780e-01,0.016
-4.81770e-01,0.02
-4.81760e-01,0.012
-4.81750e-01,0.02
-4.81740e-01,0.024
-4.81730e-01,0.02
-4.81720e-01,0.032
-4.81710e-01,0.024
-4.81700e-01,0.028
-4.81690e-01,0.028
-4.81680e-01,0.028
-4.81670e-01,0.032
-4.81660e-01,0.016
-4.81650e-01,0.012
-4.81640e-01,0.016
-4.81630e-01,0.024
-4.81620e-01,0.024
-4.81610e-01,0.024
-4.81600e-01,0.028
-4.81590e-01,0.024
-4.81580e-01,0.04
-4.81570e-01,0.036
-4.81560e-01,0.028
-4.81550e-01,0.024
-4.81540e-01,0.024
-4.81530e-01,0.024
-4.81520e-01,0.02
-4.81510e-01,0.008
-4.81500e-01,0.016
-4.81490e-01,0.024
-4.81480e-01,0.02
-4.81470e-01,0.032
-4.81460e-01,0.02
-4.81450e-01,0.032
-4.81440e-01,0.016
-4.81430e-01,0.032
-4.81420e-01,0.032
-4.81410e-01,0.028
-4.81400e-01,0.028
-4.81390e-01,0.032
-4.81380e-01,0.024
-4.81370e-01,0.02
-4.81360e-01,0.024
-4.81350e-01,0.02
-4.81340e-01,0.028
-4.81330e-01,0.02
-4.81320e-01,0.008
-4.81310e-01,0.02
-4.81300e-01,0.024
-4.81290e-01,0.02
-4.81280e-01,0.028
-4.81270e-01,0.004
-4.81260e-01,0.032
-4.81250e-01,0.02
-4.81240e-01,0.016
-4.81230e-01,0.032
-4.81220e-01,0.028
-4.81210e-01,0.012
-4.81200e-01,0.016
-4.81190e-01,0.032
-4.81180e-01,0.02
-4.81170e-01,0.032
-4.81160e-01,0.024
-4.81150e-01,0.02
-4.81140e-01,0.016
-4.81130e-01,0.024
-4.81120e-01,0.024
-4.81110e-01,0.024
-4.81100e-01,0.036
-4.81090e-01,0.02
-4.81080e-01,0.024
-4.81070e-01,0.028
-4.81060e-01,0.012
-4.81050e-01,0.028
-4.81040e-01,0.024
-4.81030e-01,0.02
-4.81020e-01,0.02
-4.81010e-01,0.016
-4.81000e-01,0.028
-4.80990e-01,0.032
-4.80980e-01,0.02
-4.80970e-01,0.028
-4.80960e-01,0.024
-4.80950e-01,0.016
-4.80940e-01,0.028
-4.80930e-01,0.024
-4.80920e-01,0.028
-4.80910e-01,0.016
-4.80900e-01,0.008
-4.80890e-01,0.016
-4.80880e-01,0.02
-4.80870e-01,0.032
-4.80860e-01,0.024
-4.80850e-01,0.02
-4.80840e-01,0.032
-4.80830e-01,0.028
-4.80820e-01,0.028
-4.80810e-01,0.016
-4.80800e-01,0.02
-4.80790e-01,0.012
-4.80780e-01,0.032
-4.80770e-01,0.032
-4.80760e-01,0.024
-4.80750e-01,0.024
-4.80740e-01,0.032
-4.80730e-01,0.024
-4.80720e-01,0.028
-4.80710e-01,0.024
-4.80700e-01,0.024
-4.80690e-01,0.028
-4.80680e-01,0.02
-4.80670e-01,0.02
-4.80660e-01,0.028
-4.80650e-01,0.028
-4.80640e-01,0.024
-4.80630e-01,0.016
-4.80620e-01,0.036
-4.80610e-01,0.024
-4.80600e-01,0.028
-4.80590e-01,0.024
-4.80580e-01,0.024
-4.80570e-01,0.024
-4.80560e-01,0.016
-4.80550e-01,0.012
-4.80540e-01,0.028
-4.80530e-01,0.02
-4.80520e-01,0.02
-4.80510e-01,0.032
-4.80500e-01,0.028
-4.80490e-01,0.02
-4.80480e-01,0.016
-4.80470e-01,0.04
-4.80460e-01,0.024
-4.80450e-01,0.016
-4.80440e-01,0.032
-4.80430e-01,0.028
-4.80420e-01,0.028
-4.80410e-01,0.028
-4.80400e-01,0.028
-4.80390e-01,0.028
-4.80380e-01,0.024
-4.80370e-01,0.028
-4.80360e-01,0.02
-4.80350e-01,0.032
-4.80340e-01,0.024
-4.80330e-01,0.008
-4.80320e-01,0.024
-4.80310e-01,0.012
-4.80300e-01,0.036
-4.80290e-01,0.028
-4.80280e-01,0.024
-4.80270e-01,0.028
-4.80260e-01,0.024
-4.80250e-01,0.024
-4.80240e-01,0.028
-4.80230e-01,0.036
-4.80220e-01,0.024
-4.80210e-01,0.032
-4.80200e-01,0.036
-4.80190e-01,0.02
-4.80180e-01,0.028
-4.80170e-01,0.028
-4.80160e-01,0.036
-4.80150e-01,0.02
-4.80140e-01,0.02
-4.80130e-01,0.024
-4.80120e-01,0.028
-4.80110e-01,0.024
-4.80100e-01,0.04
-4.80090e-01,0.012
-4.80080e-01,0.032
-4.80070e-01,0.02
-4.80060e-01,0.024
-4.80050e-01,0.012
-4.80040e-01,0.036
-4.80030e-01,0.012
-4.80020e-01,0.02
-4.80010e-01,0.016
-4.80000e-01,0.028
-4.79990e-01,0.02
-4.79980e-01,0.016
-4.79970e-01,0.032
-4.79960e-01,0.028
-4.79950e-01,0.032
-4.79940e-01,0.02
-4.79930e-01,0.02
-4.79920e-01,0.028
-4.79910e-01,0.024
-4.79900e-01,0.024
-4.79890e-01,0.032
-4.79880e-01,0.012
-4.79870e-01,0.032
-4.79860e-01,0.032
-4.79850e-01,0.02
-4.79840e-01,0.016
-4.79830e-01,0.028
-4.79820e-01,0.016
-4.79810e-01,0.016
-4.79800e-01,0.02
-4.79790e-01,0.028
-4.79780e-01,0.02
-4.79770e-01,0.024
-4.79760e-01,0.028
-4.79750e-01,0.028
-4.79740e-01,0.024
-4.79730e-01,0.02
-4.79720e-01,0.036
-4.79710e-01,0.024
-4.79700e-01,0.032
-4.79690e-01,0.028
-4.79680e-01,0.024
-4.79670e-01,0.02
-4.79660e-01,0.028
-4.79650e-01,0.028
-4.79640e-01,0.028
-4.79630e-01,0.032
-4.79620e-01,0.024
-4.79610e-01,0.036
-4.79600e-01,0.016
-4.79590e-01,0.024
-4.79580e-01,0.016
-4.79570e-01,0.028
-4.79560e-01,0.032
-4.79550e-01,0.024
-4.79540e-01,0.036
-4.79530e-01,0.02
-4.79520e-01,0.028
-4.79510e-01,0.016
-4.79500e-01,0.024
-4.79490e-01,0.016
-4.79480e-01,0.028
-4.79470e-01,0.024
-4.79460e-01,0.028
-4.79450e-01,0.02
-4.79440e-01,0.012
-4.79430e-01,0.016
-4.79420e-01,0.024
-4.79410e-01,0.02
-4.79400e-01,0.024
-4.79390e-01,0.012
-4.79380e-01,0.02
-4.79370e-01,0.028
-4.79360e-01,0.024
-4.79350e-01,0.016
-4.79340e-01,0.02
-4.79330e-01,0.02
-4.79320e-01,0.02
-4.79310e-01,0.02
-4.79300e-01,0.024
-4.79290e-01,0.016
-4.79280e-01,0.02
-4.79270e-01,0.02
-4.79260e-01,0.024
-4.79250e-01,0.024
-4.79240e-01,0.024
-4.79230e-01,0.028
-4.79220e-01,0.016
-4.79210e-01,0.032
-4.79200e-01,0.024
-4.79190e-01,0.024
-4.79180e-01,0.028
-4.79170e-01,0.036
-4.79160e-01,0.016
-4.79150e-01,0.028
-4.79140e-01,0.028
-4.79130e-01,0.02
-4.79120e-01,0.024
-4.79110e-01,0.016
-4.79100e-01,0.02
-4.79090e-01,0.028
-4.79080e-01,0.024
-4.79070e-01,0.016
-4.79060e-01,0.024
-4.79050e-01,0.016
-4.79040e-01,0.02
-4.79030e-01,0.024
-4.79020e-01,0.024
-4.79010e-01,0.024
-4.79000e-01,0.024
-4.78990e-01,0.024
-4.78980e-01,0.02
-4.78970e-01,0.024
-4.78960e-01,0.032
-4.78950e-01,0.028
-4.78940e-01,0.028
-4.78930e-01,0.02
-4.78920e-01,0.02
-4.78910e-01,0.016
-4.78900e-01,0.036
-4.78890e-01,0.028
-4.78880e-01,0.032
-4.78870e-01,0.028
-4.78860e-01,0.024
-4.78850e-01,0.02
-4.78840e-01,0.036
-4.78830e-01,0.044
-4.78820e-01,0.028
-4.78810e-01,0.016
-4.78800e-01,0.036
-4.78790e-01,0.024
-4.78780e-01,0.028
-4.78770e-01,0.032
-4.78760e-01,0.024
-4.78750e-01,0.028
-4.78740e-01,0.036
-4.78730e-01,0.028
-4.78720e-01,0.024
-4.78710e-01,0.024
-4.78700e-01,0.04
-4.78690e-01,0.028
-4.78680e-01,0.024
-4.78670e-01,0.028
-4.78660e-01,0.024
-4.78650e-01,0.028
-4.78640e-01,0.028
-4.78630e-01,0.024
-4.78620e-01,0.024
-4.78610e-01,0.028
-4.78600e-01,0.028
-4.78590e-01,0.036
-4.78580e-01,0.028
-4.78570e-01,0.032
-4.78560e-01,0.02
-4.78550e-01,0.028
-4.78540e-01,0.024
-4.78530e-01,0.036
-4.78520e-01,0.02
-4.78510e-01,0.02
-4.78500e-01,0.032
-4.78490e-01,0.024
-4.78480e-01,0.036
